5.800000000000000000e+01,5.600000000000000000e+01,4.275862068970000429e+00,-1.051650000000000063e+02,-1.045859999999999985e+02,8.214285714290000540e-01,1.327586206899999954e+00,1.772639135349999987e-03,6.896551724140000117e-02,4.956096379309999757e+05,7.017543859649999494e-02,5.043045438599999761e+05,7.142857142859999897e-02,5.133099821430000011e+05,7.586206896549999579e-01,8.620689655169999632e-02,8.928571428569999358e-02
4.000000000000000000e+01,4.000000000000000000e+01,4.549999999999999822e+00,-7.556399999999999295e+01,-8.872950000000000159e+01,8.249999999999999556e-01,1.199999999999999956e+00,2.511181223640000099e-03,7.499999999999999722e-02,4.144739000000000233e+05,7.692307692310000611e-02,4.251014358970000176e+05,7.894736842110000596e-02,4.362883157890000148e+05,8.750000000000000000e-01,7.499999999999999722e-02,7.499999999999999722e-02
7.500000000000000000e+01,7.900000000000000000e+01,4.813333333330000130e+00,-1.383189999999999884e+02,-1.820929999999999893e+02,6.708860759489999603e-01,1.106666666670000021e+00,1.335416439970000049e-02,9.333333333330000314e-02,4.626161866670000018e+05,9.459459459459999831e-02,4.688677567569999956e+05,9.589041095889999644e-02,4.752906027400000021e+05,6.933333333329999570e-01,9.333333333330000314e-02,8.860759493669999320e-02
2.400000000000000000e+01,3.100000000000000000e+01,4.208333333329999704e+00,-3.332970000000000255e+01,-5.820700000000000074e+01,8.387096774190000437e-01,1.083333333329999926e+00,1.146706107600000031e-03,0.000000000000000000e+00,3.624615000000000000e+05,0.000000000000000000e+00,3.782206956520000240e+05,0.000000000000000000e+00,3.954125454550000140e+05,9.583333333329999704e-01,8.333333333329999426e-02,9.677419354840000043e-02
2.500000000000000000e+01,2.500000000000000000e+01,4.360000000000000320e+00,-5.000090000000000146e+01,-6.430190000000000339e+01,8.399999999999999689e-01,1.080000000000000071e+00,1.969883385500000028e-02,1.199999999999999956e-01,4.319760399999999790e+05,1.250000000000000000e-01,4.499750416669999831e+05,1.304347826089999884e-01,4.695391739129999769e+05,8.800000000000000044e-01,4.000000000000000083e-02,4.000000000000000083e-02
2.100000000000000000e+01,2.200000000000000000e+01,4.428571428569999746e+00,-3.053040000000000020e+01,-6.051469999999999771e+01,1.000000000000000000e+00,1.238095238100000106e+00,9.520457817319999839e-04,0.000000000000000000e+00,3.065677619050000212e+05,0.000000000000000000e+00,3.218961500000000233e+05,0.000000000000000000e+00,3.388380526320000063e+05,1.000000000000000000e+00,4.761904761900000171e-02,4.545454545449999911e-02
2.400000000000000000e+01,2.800000000000000000e+01,4.250000000000000000e+00,-3.466919999999999646e+01,-4.103900000000000148e+01,8.571428571429999810e-01,1.083333333329999926e+00,7.620971180980000122e-04,4.166666666669999880e-02,4.387229166669999831e+05,4.347826086960000086e-02,4.577978260870000231e+05,4.545454545449999911e-02,4.786068181820000173e+05,9.166666666670000296e-01,8.333333333329999426e-02,1.071428571429999949e-01
2.600000000000000000e+01,2.400000000000000000e+01,4.846153846150000000e+00,-3.215229999999999677e+01,-4.879820000000000135e+01,7.916666666670000296e-01,1.153846153850000000e+00,9.457211794510000198e-04,3.846153846150000138e-02,5.135127692309999838e+05,4.000000000000000083e-02,5.340532800000000279e+05,4.166666666669999880e-02,5.563055000000000000e+05,8.461538461540000222e-01,1.538461538460000055e-01,1.666666666670000019e-01
7.400000000000000000e+01,7.900000000000000000e+01,5.054054054049999856e+00,-1.267729999999999961e+02,-1.763899999999999864e+02,7.468354430379999798e-01,1.148648648650000048e+00,9.302945545280000370e-04,9.459459459459999831e-02,4.067720675679999986e+05,9.589041095889999644e-02,4.123442876709999982e+05,9.722222222220000543e-02,4.180712916669999831e+05,7.837837837840000432e-01,6.756756756760000371e-02,6.329113924050000506e-02
4.000000000000000000e+01,4.100000000000000000e+01,4.575000000000000178e+00,-7.580450000000000443e+01,-1.210630000000000024e+02,7.560975609760000049e-01,1.074999999999999956e+00,1.569825043000000128e-02,1.499999999999999944e-01,5.006160250000000233e+05,1.538461538460000055e-01,5.134523333330000169e+05,1.578947368420000053e-01,5.269642368420000421e+05,7.750000000000000222e-01,5.000000000000000278e-02,4.878048780489999819e-02
2.400000000000000000e+01,2.700000000000000000e+01,4.708333333329999704e+00,-4.133769999999999811e+01,-5.411580000000000013e+01,9.259259259259999819e-01,9.583333333329999704e-01,1.084655430180000036e-03,4.166666666669999880e-02,3.653215416669999831e+05,4.347826086960000086e-02,3.812050869570000214e+05,4.545454545449999911e-02,3.985325909090000205e+05,8.750000000000000000e-01,1.250000000000000000e-01,1.111111111109999994e-01
4.900000000000000000e+01,5.200000000000000000e+01,4.020408163269999946e+00,-7.630299999999999727e+01,-9.348810000000000286e+01,7.692307692309999778e-01,1.102040816329999950e+00,7.981698523069999818e-04,1.020408163270000029e-01,4.809062244899999932e+05,1.041666666670000019e-01,4.909251041669999831e+05,1.063829787229999962e-01,5.013703191489999881e+05,7.959183673470000553e-01,6.122448979589999868e-02,5.769230769230000028e-02
3.900000000000000000e+01,5.000000000000000000e+01,5.025641025639999704e+00,-9.638219999999999743e+01,-9.897090000000000032e+01,6.999999999999999556e-01,1.333333333329999926e+00,4.420308790670000182e-02,1.282051282049999907e-01,4.127193076920000021e+05,1.315789473679999932e-01,4.235803421049999888e+05,1.351351351350000007e-01,4.350284594589999761e+05,8.205128205130000074e-01,1.025641025640000037e-01,1.199999999999999956e-01
5.500000000000000000e+01,6.200000000000000000e+01,5.181818181819999758e+00,-1.116800000000000068e+02,-1.215550000000000068e+02,7.580645161290000544e-01,1.199999999999999956e+00,1.120452097050000061e-02,1.272727272730000136e-01,4.733239818179999711e+05,1.296296296299999928e-01,4.820892407409999869e+05,1.320754716979999910e-01,4.911852641510000103e+05,7.818181818180000020e-01,7.272727272729999359e-02,6.451612903230000140e-02
3.500000000000000000e+01,4.000000000000000000e+01,4.742857142860000152e+00,-6.914579999999999416e+01,-9.360980000000000700e+01,8.499999999999999778e-01,1.028571428570000057e+00,1.009137527180000056e-02,2.857142857139999964e-02,3.040948285710000200e+05,2.941176470590000161e-02,3.130387941180000198e+05,3.030303030300000172e-02,3.225248181820000173e+05,8.857142857140000158e-01,5.714285714290000262e-02,5.000000000000000278e-02
2.000000000000000000e+01,1.600000000000000000e+01,3.350000000000000089e+00,-2.032570000000000121e+01,-2.085750000000000171e+01,9.375000000000000000e-01,1.149999999999999911e+00,8.553239024799999752e-04,0.000000000000000000e+00,4.785435999999999767e+05,0.000000000000000000e+00,5.037301052630000049e+05,0.000000000000000000e+00,5.317151111109999474e+05,9.000000000000000222e-01,1.000000000000000056e-01,1.875000000000000000e-01
3.000000000000000000e+01,2.900000000000000000e+01,3.600000000000000089e+00,-3.887559999999999860e+01,-5.558720000000000283e+01,8.275862068970000207e-01,1.100000000000000089e+00,3.192924296730000251e-04,0.000000000000000000e+00,5.809815333330000285e+05,0.000000000000000000e+00,6.010153793099999893e+05,0.000000000000000000e+00,6.224802142860000022e+05,8.333333333329999704e-01,1.333333333329999870e-01,1.379310344830000090e-01
1.700000000000000000e+01,1.500000000000000000e+01,4.058823529409999686e+00,-3.062509999999999977e+01,-3.957569999999999766e+01,9.333333333329999482e-01,9.411764705880000248e-01,1.049634892509999961e-03,1.176470588240000059e-01,4.437887647059999872e+05,1.250000000000000000e-01,4.715255625000000000e+05,1.333333333329999870e-01,5.029605999999999767e+05,9.411764705880000248e-01,1.764705882350000032e-01,2.000000000000000111e-01
2.400000000000000000e+01,2.500000000000000000e+01,5.208333333329999704e+00,-5.051820000000000022e+01,-5.715769999999999840e+01,9.200000000000000400e-01,1.041666666670000074e+00,3.869491571550000286e-02,8.333333333329999426e-02,2.920427500000000000e+05,8.695652173909999838e-02,3.047402608699999982e+05,9.090909090910000157e-02,3.185920909090000205e+05,9.583333333329999704e-01,4.166666666669999880e-02,8.000000000000000167e-02
3.800000000000000000e+01,3.700000000000000000e+01,4.710526315790000140e+00,-7.249939999999999429e+01,-9.523260000000000502e+01,8.378378378380000324e-01,1.157894736840000105e+00,1.307844879259999942e-03,1.052631578950000008e-01,2.403475789470000018e+05,1.081081081080000061e-01,2.468434594590000052e+05,1.111111111109999994e-01,2.537002222220000112e+05,8.947368421050000409e-01,5.263157894739999704e-02,5.405405405409999947e-02
3.400000000000000000e+01,3.400000000000000000e+01,3.882352941180000183e+00,-8.040919999999999845e+01,-7.528409999999999513e+01,8.823529411760000496e-01,1.000000000000000000e+00,3.612264609489999889e-02,5.882352941180000322e-02,3.905915882349999738e+05,6.060606060609999984e-02,4.024276969699999900e+05,6.250000000000000000e-02,4.150035625000000000e+05,8.823529411760000496e-01,1.176470588240000059e-01,1.176470588240000059e-01
2.900000000000000000e+01,2.800000000000000000e+01,5.344827586210000092e+00,-3.491530000000000200e+01,-5.443820000000000192e+01,8.571428571429999810e-01,1.206896551720000099e+00,2.065664947339999891e-03,6.896551724140000117e-02,5.444997586209999863e+05,7.142857142859999897e-02,5.639461785709999967e+05,7.407407407409999367e-02,5.848330740740000037e+05,8.620689655169999632e-01,1.379310344830000090e-01,1.428571428569999913e-01
2.000000000000000000e+01,2.400000000000000000e+01,4.150000000000000355e+00,-6.336520000000000152e+01,-7.112669999999999959e+01,8.750000000000000000e-01,9.499999999999999556e-01,4.045174828749999868e-02,2.000000000000000111e-01,2.513251499999999942e+05,2.105263157889999959e-01,2.645527894739999902e+05,2.222222222219999987e-01,2.792501666669999831e+05,9.000000000000000222e-01,5.000000000000000278e-02,4.166666666669999880e-02
2.600000000000000000e+01,2.800000000000000000e+01,4.038461538460000000e+00,-3.669250000000000256e+01,-5.042999999999999972e+01,7.857142857140000380e-01,1.076923076920000000e+00,2.520747851160000169e-04,3.846153846150000138e-02,6.443873076919999439e+05,4.000000000000000083e-02,6.701628000000000466e+05,4.166666666669999880e-02,6.980862500000000000e+05,8.076923076919999556e-01,1.153846153850000000e-01,1.071428571429999949e-01
2.200000000000000000e+01,2.000000000000000000e+01,4.045454545450000161e+00,-3.667530000000000001e+01,-4.585620000000000118e+01,9.000000000000000222e-01,1.090909090910000101e+00,2.884342707099999997e-04,4.545454545449999911e-02,5.179370909090000205e+05,4.761904761900000171e-02,5.426007619049999630e+05,5.000000000000000278e-02,5.697308000000000466e+05,8.636363636360000484e-01,9.090909090910000157e-02,1.000000000000000056e-01
3.100000000000000000e+01,3.000000000000000000e+01,3.935483870970000186e+00,-4.086849999999999739e+01,-5.108910000000000196e+01,6.666666666670000296e-01,1.096774193549999943e+00,5.973220287039999630e-04,3.225806451609999903e-02,5.766529032260000240e+05,3.333333333329999842e-02,5.958746666670000413e+05,3.448275862070000058e-02,6.164220689659999916e+05,7.741935483870000523e-01,9.677419354840000043e-02,6.666666666670000019e-02
1.900000000000000000e+01,2.200000000000000000e+01,3.315789473680000210e+00,-3.813199999999999790e+01,-4.358019999999999783e+01,9.545454545449999495e-01,1.263157894739999954e+00,2.796327254229999826e-03,5.263157894739999704e-02,4.575947894739999902e+05,5.555555555560000303e-02,4.830167222220000112e+05,5.882352941180000322e-02,5.114294705880000256e+05,8.947368421050000409e-01,1.052631578950000008e-01,9.090909090910000157e-02
7.800000000000000000e+01,7.700000000000000000e+01,4.307692307690000000e+00,-1.283720000000000141e+02,-1.591980000000000075e+02,6.363636363639999516e-01,1.205128205130000074e+00,1.473824071170000069e-02,1.153846153850000000e-01,5.452052820510000456e+05,1.168831168830000017e-01,5.522858701300000539e+05,1.184210526320000068e-01,5.595527894739999902e+05,6.538461538459999778e-01,1.410256410259999871e-01,1.558441558439999930e-01
4.600000000000000000e+01,5.000000000000000000e+01,5.369565217389999923e+00,-1.047740000000000009e+02,-9.847320000000000562e+01,7.800000000000000266e-01,1.304347826090000106e+00,2.361778464710000136e-02,4.347826086960000086e-02,3.291567826089999871e+05,4.444444444440000253e-02,3.364713777780000237e+05,4.545454545449999911e-02,3.441184545449999860e+05,8.913043478259999874e-01,6.521739130430000142e-02,8.000000000000000167e-02
4.300000000000000000e+01,4.800000000000000000e+01,4.674418604649999587e+00,-6.751999999999999602e+01,-8.110099999999999909e+01,7.916666666670000296e-01,1.023255813950000093e+00,6.489255393659999543e-04,4.651162790700000271e-02,3.268222325580000179e+05,4.761904761900000171e-02,3.346037142860000022e+05,4.878048780489999819e-02,3.427647804880000185e+05,8.139534883719999891e-01,4.651162790700000271e-02,4.166666666669999880e-02
2.600000000000000000e+01,2.700000000000000000e+01,4.807692307690000000e+00,-4.963980000000000103e+01,-6.487789999999999679e+01,9.259259259259999819e-01,1.192307692310000000e+00,1.050162445279999995e-02,3.846153846150000138e-02,3.086415769229999860e+05,4.000000000000000083e-02,3.209872399999999907e+05,4.166666666669999880e-02,3.343617083330000169e+05,9.230769230769999556e-01,3.846153846150000138e-02,3.703703703700000210e-02
4.200000000000000000e+01,4.500000000000000000e+01,5.333333333329999704e+00,-9.312160000000000082e+01,-1.061389999999999958e+02,7.777777777779999457e-01,1.142857142860000064e+00,1.180100193479999976e-02,1.190476190480000002e-01,5.272398095240000403e+05,1.219512195119999975e-01,5.400993170730000129e+05,1.250000000000000000e-01,5.536018000000000466e+05,8.333333333329999704e-01,9.523809523810000677e-02,6.666666666670000019e-02
3.800000000000000000e+01,4.000000000000000000e+01,4.973684210530000094e+00,-7.196840000000000259e+01,-7.981619999999999493e+01,8.499999999999999778e-01,1.263157894739999954e+00,1.445099504590000028e-03,1.052631578950000008e-01,4.095095789469999727e+05,1.081081081080000061e-01,4.205774054050000268e+05,1.111111111109999994e-01,4.322601111110000056e+05,8.947368421050000409e-01,5.263157894739999704e-02,5.000000000000000278e-02
4.800000000000000000e+01,5.000000000000000000e+01,5.354166666670000296e+00,-9.106229999999999336e+01,-9.121320000000000050e+01,8.800000000000000044e-01,1.166666666670000074e+00,1.680728177090000039e-03,1.250000000000000000e-01,3.611645208330000169e+05,1.276595744679999977e-01,3.688488723400000017e+05,1.304347826089999884e-01,3.768673260870000231e+05,8.958333333329999704e-01,4.166666666669999880e-02,4.000000000000000083e-02
2.700000000000000000e+01,2.800000000000000000e+01,5.185185185189999935e+00,-4.574349999999999739e+01,-4.662049999999999983e+01,8.928571428570000190e-01,1.037037037039999943e+00,4.852461996719999691e-03,0.000000000000000000e+00,4.550055925929999794e+05,0.000000000000000000e+00,4.725058076920000021e+05,0.000000000000000000e+00,4.914060399999999790e+05,9.629629629629999910e-01,7.407407407409999367e-02,7.142857142859999897e-02
1.700000000000000000e+01,1.700000000000000000e+01,5.764705882350000365e+00,-4.668730000000000047e+01,-4.314540000000000219e+01,9.411764705880000248e-01,1.117647058820000039e+00,1.209696983230000022e-01,1.176470588240000059e-01,3.217594117650000262e+05,1.250000000000000000e-01,3.418693750000000000e+05,1.333333333329999870e-01,3.646606666669999831e+05,9.411764705880000248e-01,5.882352941180000322e-02,5.882352941180000322e-02
2.400000000000000000e+01,2.500000000000000000e+01,4.333333333329999704e+00,-4.267540000000000333e+01,-5.318930000000000291e+01,9.200000000000000400e-01,1.083333333329999926e+00,9.622142957019999684e-04,4.166666666669999880e-02,3.246564583330000169e+05,4.347826086960000086e-02,3.387719565220000222e+05,4.545454545449999911e-02,3.541706818179999827e+05,9.166666666670000296e-01,8.333333333329999426e-02,1.199999999999999956e-01
1.900000000000000000e+01,2.000000000000000000e+01,4.631578947370000421e+00,-3.645589999999999975e+01,-5.224580000000000268e+01,9.000000000000000222e-01,1.105263157890000070e+00,7.060082844260000528e-04,5.263157894739999704e-02,3.922728421049999888e+05,5.555555555560000303e-02,4.140657777779999888e+05,5.882352941180000322e-02,4.384225882349999738e+05,9.473684210530000094e-01,5.263157894739999704e-02,1.000000000000000056e-01
6.000000000000000000e+01,6.200000000000000000e+01,4.416666666670000296e+00,-1.135490000000000066e+02,-1.435049999999999955e+02,7.419354838709999456e-01,1.066666666669999985e+00,2.543321532089999962e-03,3.333333333329999842e-02,3.786827166669999715e+05,3.389830508470000059e-02,3.851010677969999961e+05,3.448275862070000058e-02,3.917407413790000137e+05,7.833333333330000370e-01,8.333333333329999426e-02,8.064516129029999925e-02
6.200000000000000000e+01,6.500000000000000000e+01,4.161290322580000201e+00,-1.408060000000000116e+02,-1.484410000000000025e+02,7.230769230770000000e-01,1.112903225810000007e+00,1.530371245890000016e-02,3.225806451609999903e-02,4.644220322579999920e+05,3.278688524589999653e-02,4.720355081970000174e+05,3.333333333329999842e-02,4.799027666670000181e+05,6.935483870969999520e-01,9.677419354840000043e-02,7.692307692310000611e-02
1.900000000000000000e+01,2.000000000000000000e+01,3.947368421050000187e+00,-3.138439999999999941e+01,-3.914939999999999998e+01,9.499999999999999556e-01,1.105263157890000070e+00,5.206924503159999704e-03,2.105263157889999959e-01,4.021420526320000063e+05,2.222222222219999987e-01,4.244832777779999888e+05,2.352941176470000062e-01,4.494528823529999936e+05,1.000000000000000000e+00,5.263157894739999704e-02,5.000000000000000278e-02
3.500000000000000000e+01,3.200000000000000000e+01,3.771428571429999987e+00,-5.957130000000000081e+01,-6.966880000000000450e+01,8.125000000000000000e-01,1.257142857140000070e+00,8.406930174959999788e-04,2.857142857139999964e-02,5.376312857139999978e+05,2.941176470590000161e-02,5.534439705880000256e+05,3.030303030300000172e-02,5.702150000000000000e+05,7.714285714290000096e-01,1.428571428569999913e-01,1.562500000000000000e-01
4.600000000000000000e+01,4.900000000000000000e+01,4.304347826089999884e+00,-9.326970000000000027e+01,-9.558310000000000173e+01,8.163265306120000009e-01,1.217391304349999981e+00,1.216189005400000007e-03,1.304347826089999884e-01,4.319469347829999751e+05,1.333333333329999870e-01,4.415457555559999892e+05,1.363636363640000071e-01,4.515808863639999763e+05,8.695652173910000116e-01,8.695652173909999838e-02,1.020408163270000029e-01
3.700000000000000000e+01,4.100000000000000000e+01,4.027027027029999928e+00,-6.850799999999999557e+01,-7.261090000000000089e+01,7.560975609760000049e-01,1.189189189189999940e+00,2.736730125599999910e-02,8.108108108110000101e-02,5.397758918919999851e+05,8.333333333329999426e-02,5.547696666670000413e+05,8.571428571429999532e-02,5.706202285710000433e+05,8.108108108110000378e-01,8.108108108110000101e-02,7.317073170729999909e-02
2.500000000000000000e+01,1.900000000000000000e+01,4.120000000000000107e+00,-3.653009999999999735e+01,-4.710829999999999984e+01,1.000000000000000000e+00,1.320000000000000062e+00,2.342181508380000081e-04,4.000000000000000083e-02,3.033075200000000186e+05,4.166666666669999880e-02,3.159453333330000169e+05,4.347826086960000086e-02,3.296820869570000214e+05,9.599999999999999645e-01,8.000000000000000167e-02,1.052631578950000008e-01
1.600000000000000000e+01,1.800000000000000000e+01,5.250000000000000000e+00,-2.917239999999999966e+01,-3.959949999999999903e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.079225121670000155e-03,0.000000000000000000e+00,3.742206250000000000e+05,0.000000000000000000e+00,3.991686666669999831e+05,0.000000000000000000e+00,4.276807142860000022e+05,1.000000000000000000e+00,6.250000000000000000e-02,5.555555555560000303e-02
2.300000000000000000e+01,2.300000000000000000e+01,4.434782608699999962e+00,-3.087209999999999965e+01,-4.325169999999999959e+01,9.565217391300000482e-01,1.347826086960000058e+00,6.839047770690000107e-04,0.000000000000000000e+00,5.843123043479999760e+05,0.000000000000000000e+00,6.108719545449999860e+05,0.000000000000000000e+00,6.399610952380000381e+05,9.130434782609999633e-01,8.695652173909999838e-02,8.695652173909999838e-02
2.700000000000000000e+01,3.000000000000000000e+01,4.925925925929999671e+00,-4.694590000000000174e+01,-5.914370000000000260e+01,9.000000000000000222e-01,1.518518518520000082e+00,1.203465150960000059e-03,0.000000000000000000e+00,4.581195925929999794e+05,0.000000000000000000e+00,4.757395769229999860e+05,0.000000000000000000e+00,4.947691599999999744e+05,8.888888888889999729e-01,7.407407407409999367e-02,6.666666666670000019e-02
2.700000000000000000e+01,2.600000000000000000e+01,4.296296296300000428e+00,-5.055049999999999955e+01,-5.208370000000000033e+01,9.615384615380000444e-01,1.074074074070000107e+00,6.997422013810000339e-04,1.111111111109999994e-01,2.105440370370000019e+05,1.153846153850000000e-01,2.186418846149999881e+05,1.199999999999999956e-01,2.273875599999999977e+05,9.629629629629999910e-01,3.703703703700000210e-02,3.846153846150000138e-02
2.800000000000000000e+01,2.700000000000000000e+01,4.107142857140000380e+00,-4.749119999999999919e+01,-6.964440000000000452e+01,9.259259259259999819e-01,1.178571428569999968e+00,1.926885096299999975e-02,0.000000000000000000e+00,4.071076428569999989e+05,0.000000000000000000e+00,4.221857037039999850e+05,0.000000000000000000e+00,4.384236153850000119e+05,9.285714285709999460e-01,1.428571428569999913e-01,1.481481481480000084e-01
1.500000000000000000e+01,1.600000000000000000e+01,4.066666666669999763e+00,-2.649670000000000059e+01,-3.905169999999999675e+01,8.750000000000000000e-01,1.199999999999999956e+00,1.948750131659999921e-03,6.666666666670000019e-02,4.830560000000000000e+05,7.142857142859999897e-02,5.175600000000000000e+05,7.692307692310000611e-02,5.573723076919999439e+05,8.666666666669999852e-01,6.666666666670000019e-02,6.250000000000000000e-02
1.300000000000000000e+01,1.100000000000000000e+01,3.692307692310000000e+00,-2.306700000000000017e+01,-3.400529999999999831e+01,1.000000000000000000e+00,1.076923076920000000e+00,7.774862581640000275e-04,7.692307692310000611e-02,3.934266923079999979e+05,8.333333333329999426e-02,4.262122500000000000e+05,9.090909090910000157e-02,4.649588181820000173e+05,1.000000000000000000e+00,7.692307692310000611e-02,9.090909090910000157e-02
4.700000000000000000e+01,5.000000000000000000e+01,3.936170212770000010e+00,-9.350509999999999877e+01,-9.040059999999999718e+01,7.199999999999999734e-01,1.212765957450000043e+00,4.272973127159999766e-03,4.255319148939999685e-02,3.381237446810000110e+05,4.347826086960000086e-02,3.454742608699999982e+05,4.444444444440000253e-02,3.531514666669999715e+05,8.510638297870000146e-01,6.382978723399999887e-02,5.999999999999999778e-02
6.800000000000000000e+01,6.500000000000000000e+01,4.058823529409999686e+00,-1.188509999999999991e+02,-1.306659999999999968e+02,8.000000000000000444e-01,1.073529411760000052e+00,1.571966034629999898e-02,1.176470588240000059e-01,3.806531764710000134e+05,1.194029850749999955e-01,3.863345671640000073e+05,1.212121212120000069e-01,3.921881212120000273e+05,7.500000000000000000e-01,4.411764705880000248e-02,4.615384615379999889e-02
3.900000000000000000e+01,4.400000000000000000e+01,4.179487179489999704e+00,-6.599070000000000391e+01,-7.724120000000000630e+01,7.045454545449999495e-01,1.230769230770000000e+00,1.571592352520000081e-03,5.128205128209999825e-02,6.081599487179999705e+05,5.263157894739999704e-02,6.241641578949999530e+05,5.405405405409999947e-02,6.410334594590000343e+05,7.692307692309999778e-01,1.282051282049999907e-01,1.363636363640000071e-01
3.500000000000000000e+01,3.800000000000000000e+01,4.200000000000000178e+00,-7.171299999999999386e+01,-7.254099999999999682e+01,8.421052631580000503e-01,1.199999999999999956e+00,1.338751939569999931e-03,8.571428571429999532e-02,3.500522571430000244e+05,8.823529411760000496e-02,3.603479117650000262e+05,9.090909090910000157e-02,3.712675454550000140e+05,8.857142857140000158e-01,8.571428571429999532e-02,7.894736842110000596e-02
3.800000000000000000e+01,3.600000000000000000e+01,4.263157894739999954e+00,-8.340200000000000102e+01,-8.686129999999999995e+01,7.500000000000000000e-01,1.105263157890000070e+00,9.778672598489999285e-03,2.368421052630000079e-01,4.425381842109999852e+05,2.432432432430000069e-01,4.544986756760000135e+05,2.500000000000000000e-01,4.671236388889999944e+05,7.105263157890000514e-01,5.263157894739999704e-02,5.555555555560000303e-02
4.500000000000000000e+01,4.500000000000000000e+01,4.644444444440000375e+00,-9.861929999999999552e+01,-1.045999999999999943e+02,7.777777777779999457e-01,1.000000000000000000e+00,4.161255107470000075e-02,2.222222222220000126e-02,3.575215111110000289e+05,2.272727272730000123e-02,3.656470000000000000e+05,2.325581395350000136e-02,3.741504186050000135e+05,8.666666666669999852e-01,6.666666666670000019e-02,6.666666666670000019e-02
9.300000000000000000e+01,9.700000000000000000e+01,4.989247311829999809e+00,-1.428230000000000075e+02,-1.510709999999999980e+02,6.391752577320000128e-01,1.365591397850000055e+00,9.467670574230000000e-04,2.150537634410000162e-02,5.516483978489999427e+05,2.173913043480000043e-02,5.576445760869999649e+05,2.197802197800000079e-02,5.637725384619999677e+05,6.559139784949999941e-01,1.075268817199999949e-01,1.030927835049999935e-01
4.500000000000000000e+01,4.400000000000000000e+01,4.133333333330000414e+00,-1.064270000000000067e+02,-9.965699999999999648e+01,8.181818181819999758e-01,1.199999999999999956e+00,5.540214024600000065e-02,1.555555555560000081e-01,5.075070000000000000e+05,1.590909090909999879e-01,5.190412500000000000e+05,1.627906976740000067e-01,5.311119767439999850e+05,8.222222222220000321e-01,8.888888888889999451e-02,9.090909090910000157e-02
5.400000000000000000e+01,5.600000000000000000e+01,4.000000000000000000e+00,-1.311310000000000002e+02,-1.364360000000000070e+02,7.857142857140000380e-01,1.111111111110000049e+00,4.337872811369999915e-02,5.555555555560000303e-02,4.525837407409999869e+05,5.660377358489999955e-02,4.611230566039999831e+05,5.769230769230000028e-02,4.699908076920000021e+05,7.777777777779999457e-01,1.666666666670000019e-01,1.428571428569999913e-01
4.800000000000000000e+01,4.600000000000000000e+01,3.979166666669999852e+00,-1.275580000000000069e+02,-1.040070000000000050e+02,7.826086956519999749e-01,1.104166666670000074e+00,5.534142867200000232e-02,2.291666666670000019e-01,2.665303333330000169e+05,2.340425531910000079e-01,2.722011914889999898e+05,2.391304347830000010e-01,2.781186086960000102e+05,8.750000000000000000e-01,6.250000000000000000e-02,8.695652173909999838e-02
3.300000000000000000e+01,3.400000000000000000e+01,3.909090909090000121e+00,-6.256450000000000244e+01,-6.992770000000000152e+01,8.235294117650000523e-01,1.121212121209999912e+00,1.018774097249999962e-02,3.030303030300000172e-02,4.803995151520000072e+05,3.125000000000000000e-02,4.954120000000000000e+05,3.225806451609999903e-02,5.113930322579999920e+05,8.484848484850000538e-01,1.212121212120000069e-01,1.470588235289999879e-01
3.500000000000000000e+01,4.200000000000000000e+01,4.285714285710000127e+00,-6.128090000000000259e+01,-7.755509999999999593e+01,8.095238095240000487e-01,9.714285714289999651e-01,1.740882528529999950e-03,0.000000000000000000e+00,2.858183428570000106e+05,0.000000000000000000e+00,2.942247647059999872e+05,0.000000000000000000e+00,3.031406666669999831e+05,8.571428571429999810e-01,5.714285714290000262e-02,9.523809523810000677e-02
8.300000000000000000e+01,8.600000000000000000e+01,4.795180722889999636e+00,-1.493779999999999859e+02,-1.724110000000000014e+02,6.627906976740000067e-01,1.012048192770000021e+00,1.671054908800000040e-03,1.204819277109999975e-01,3.613949518069999758e+05,1.219512195119999975e-01,3.658022073170000222e+05,1.234567901229999959e-01,3.703182839510000194e+05,7.108433734939999527e-01,3.614457831330000065e-02,4.651162790700000271e-02
5.700000000000000000e+01,5.500000000000000000e+01,3.649122807019999915e+00,-1.078080000000000069e+02,-1.193119999999999976e+02,6.909090909089999899e-01,1.157894736840000105e+00,8.296995161880000441e-04,7.017543859649999494e-02,3.356705614039999782e+05,7.142857142859999897e-02,3.416646785709999967e+05,7.272727272729999359e-02,3.478767636359999888e+05,7.192982456140000203e-01,7.017543859649999494e-02,9.090909090910000157e-02
8.200000000000000000e+01,8.600000000000000000e+01,4.585365853659999935e+00,-1.479629999999999939e+02,-1.694509999999999934e+02,7.441860465120000434e-01,1.109756097560000043e+00,2.057376030729999791e-03,4.878048780489999819e-02,3.396473536590000149e+05,4.938271604939999809e-02,3.438405308639999712e+05,5.000000000000000278e-02,3.481385374999999767e+05,8.048780487800000216e-01,4.878048780489999819e-02,3.488372093020000037e-02
